post_id,text,comment_time,from_id
3449960,Говорили вам - нелезьте,1666006832,37837371
3449960,,1666007253,507747357
3449960,я же говорил не доллар укрепился а другие ослабли😁,1666015504,258325060
3446892,"Ну это их проблемы, не наши",1665944168,714325670
3446892,,1665944520,23898678
3446892,Зима всё расставит на свои места!😉,1665944546,218445700
3446892,охренеть😁экономическое чудо😁,1665944658,258325060
3446892,ОНИ сами с усами - а нас не должно это волновать...,1665944901,710798260
3446892,,1665944960,751827043
3446892,"Переживаю за дочь Героя Труда, Ротенберга, у которой в Германии собственность - клиника 😏",1665945263,735831408
3446892,"Вот американцы, которым они подмахивают, пусть их и лечат.",1665945740,64274191
3446892,"Не помрут. Покошмарят, чтобы Россию опять обвинить, и будут дальше работать.",1665947309,710245783
3446892,"Мне их не жаль, они бы нас не пожалели. Пусть больше подмахивают пиндосам,тогда и морги у них закроются",1665947659,150938489
3446892,"А давайте посмотрим весной а ??? Может газпрëм и не даст развития  печальному сценарию, его из двери, он в окно... 🤣🤣🤣",1665948292,710088198
3446892,"ну вот в 18век эээуропа отправилась, дровишки, готовьте, парки вырубили",1665948884,535863192
3446892,Там все здоровые нацисты,1665950487,61870317
3446892,Фейковая кремлёвская пропаганда,1665961403,129137261
3446892,Бздешь,1665968848,4498451
3446892,У нас в стране их почти нет. Мы их опередили😀,1665969137,81742733
3446892,👍👍👍,1665969798,288409912
3446892,"Собачек жалко,замёрзнут.",1665984137,680321818
3446892,Ну-у нас и без кризиса позакрывали-население сократилось и явно поздоровело-особенно в плане психического здоровья.,1665984390,516390091
3446892,"На дрова шкафы стулья, столы тоже пойдут....шольц фашист ,поставляет дальнобойщик оружие дл, уничтож мирного населения России",1665984951,535863192
3446892,Пусть Байдена больше слушают…,1666031054,353516271
3446892,А где депутаты лечиться будут теперь?,1666067772,440159233
3446892,"Почему сейчас вспомни ли нелюди ,потому что холода движутся",1666071834,535863192
3445117,8.2% только в сентябре или за год?,1665908479,36735
3445117,Им так плохо🤣🤣🤣,1665908793,219469658
3445117,"Давайте не будем переживать за американскую экономику, туда сейчас отправятся фирмы из Германии и других стран Европы. Не лучше ли обратить внимание на свои проблемы? По крайней мере давайте не будем злорадствовать их намечающимся проблемам.",1665909315,158725418
3445004,所以赶紧把拜登送去治病吧。Поэтому торопись отправить Байдена на лечение.,1665905812,712841448
3445004,Выкиньте гнойного бидона поганой метлой!,1665905898,201236889
3445004,"Байден ""продавец смерти""",1665906502,17662997
3445004,И что?! Подумаешь сыты......можно подумать что то изменится!,1665907278,293691304
3445004,Вот бы Путина у нас так тоже критиковали в стране и выкинули бы его нахрен!!,1665907760,261224542
3445004,"Заявил..... бла бла бла... и что толку от этих ""заявлений""?🤣",1665907810,58545887
3445004,Как говорится глаза видели кого избрали! Теперь жрите пока не по вылазит! Нам на радость Америке на исчезновение с лица земли.,1665913523,279529949
3445004,"Пока их ""насущные проблемы"" были решены , их вообще не беспокоила никакая политика. Это нормально для обывателя-потребителя. Жареный петух есть во всякой стране.",1665914667,136352808
3445004,"Ещё не бьет, ждём 1928",1665918304,714325670
3445004,хаааааааааа,1665934507,557519275
3445004,До прихода к власти республиканцев — Джо и его команда наломают дров мнооого ещё,1665938436,112809857
3445004,"Да не сыты! Когда будут сыты, то .... Посмотрите что будет...",1665941200,590226130
3442914,А у нас она и так всегда минимум 10%😏,1665850580,116518134
3442914,Мало!!!!!!,1665850729,293691304
3442914,,1665850793,16299222
3442914,Хорошенько фрицам,1665850933,61870317
3442914,"Желаю им догнать и перегнать российскую ежегодную инфляцию, как утверждают наши министры экономразвития, финансов и  глава ЦБ, это очень полезно для экономики страны и граждан))) а если евро упадет до  1 ₽, то вообще шикарно - чем дешевое национальная валюта, тем лучше для жителей страны, по мнению тех же министров))). Неплохо бы было, если бы и $ вернулся к цене в 96 копеек)))",1665850977,322171004
3442914,,1665851183,23898678
3442914,"Читаешь новости и понимаешь ох как же Россия переживает за Европу,а главное она переживает больше чем сама за себя ,отсуда напрашивается много выводов но увы положительных Нет.",1665851326,119732524
3442914,"Когда у нас инфляция почти всегда больше 10% об этом не трубят все СМИ, а как у них сразу всполошились, к чему бы это???",1665851487,241162816
3442914,"Пилять, а у нас прям прям дефляция 10% началась и не остановить🤣",1665851798,15912195
3442914,"Экономисты тут одни,стратеги🤣",1665852751,408137884
3442914,"Знакомый немец из Ганновера уже уехал зимовать в Австралию. Очевидно, так ему будет гораздо теплее и дешевле😁 Интересно, на что оставшиеся будут всю зиму содержать миллионы тунеядцев хохлобешенцев?",1665856253,437652557
3440911,"Афигеть как он низко пал. 😲 Меньше года назад был под 70. Вкладывайтесь в биткоин, говорили они, скоро будет 120 😁",1665780386,222332611
3440911,как же он низко пал .... ничтожество,1665786171,183525985
3440911,"мошенничество с которым все строители капитализма-гомосексуализма носятся. Выиграют единицы, остальные просто холуи пассивные",1665794461,24765873
3440911,Враньё! Выросли на 50-70%,1665798932,4498451
3440911,Биткоин это МММ,1665803020,706452530
3438723,Дети мееьше будут ее пить)здоровее будут,1665736516,714134543
3438723,Так. А с чего нас должно беспокоить повышение цен на... сладкие напитки? Это критически важно?,1665736885,219523024
3438723,"это никуда не годится!!! - выпускайте без газа, мы сами взболтаем! )",1665745149,305147588
3438723,И тут газ подорожал 😁,1665746171,213927479
3435258,Так и МТС тоже повысил,1665646265,23721967
3435258,"Так, все повысили.",1665646570,378824216
3435258,"Давно уже повысили, только проснулись.",1665646962,7836657
3435258,Давно уже все повысили!!! И Билайн ... У меня тариф Супер Анлим 2019 . 10 2019.. И тариф безлимитный интернет ... Но я платил 11 рублей .. Теперь 16 рублей в сутки . так что и МТС тоже подорожал ...,1665647224,318587158
3435258,Закройте пожалуйста мтс навсегда,1665647344,385867873
3435258,"МегаВонь прям выбешивают, нормальные тарифные планы типа меняют, завышают цену и типа новый тарифный, план, а по сути предыдущий , только вид в профиль 🤦",1665647735,329856035
3435258,"Почему только Мегафон? Как ненасытные МТС и Билайн по несколько раз в год тарифы повышают, не замечают?",1665647938,22180149
3435258,Мтс казнить! Нельзя помиловать!,1665649048,571777276
3435258,Правильно!,1665649208,711488005
3435258,Они все безпредельщики давно,1665651202,600276395
3435258,"теле2 тоже можно оштрафовать они тоже высокие цены подняли
раньше платила 450 это дорого а сейчас на 600 добавили где справедливость как ростелеком выкупил теле2 условия хуже стали",1665653008,544290209
3435258,Как же вы долго реагируете. Полное...,1665658412,740328704
3435258,"не понимаю тех, кто недоволен повышением цен. Ну естественно, в этом мало приятного, но это логичное и обоснованное явление, да и не такие уж они и высокие, будем честны. В пределах инфляции нормально.",1665684916,737550976
3435258,А можно ещё и Билайн от ФАСить? 😂,1665689571,32648203
3435258,"Меньше платишь меньше связи, у них это давно что у мудафона что у еле2.  А если уйти на меньшую стоимость тарифа звонками достают.",1665693215,346263261
3432255,Смерть Кощея в игле,1665568970,729936742
3432255,давно пора.цены зашкаливают.,1665569232,129018614
3432255,"Мтс вообще попутал, связь дерьмо а цены в космос полетели.",1665569352,29946611
3432255,👍👍👍 наконец-то. Достали минуты воровать,1665569419,179699733
3432255,у нас в г шахты ростовской области повысили проезд два раза в год с 27 рублей до 30 рублей а сейчас второй раз повысили с 30 рублей до 32 рублей .а школьный проезд подняли с 2 льготных рублей до 32 рублей это как называется на 1000 процентов подняли проезд детям и не чего нормально и нам взрослым на 15 процентов подняли проезд и фас почему то не чего не предпринемает,1665569459,170318540
3432255,"В Новосибе с 10.10.22 повысили тарифы

Здравствуйте! Мы сохраняли вашу подписку привычной для вас, но придётся внести небольшие изменения. С 10 октября ежемесячная плата по вашей подписке увеличится на 29 руб. без учета подключенных опций. О том, почему меняются цены на связь, пишем тут: mts.ru/why Если вам захочется чего-то нового, будем рады, если вы посмотрите другие наши тарифы и подписки: l.mts.ru/news Вы всегда можете выбрать предложение, которое подойдет вам лучше всего.",1665570085,418424441
3432255,"Они всегда так делали, очень любят обворовывать народ.",1665570115,1273511
3432255,С 3 октября сразу подняли стоимость абонентской платы на 50₽!!! До это тон было несколько раз повышение!😠,1665570144,183234721
3432255,А почему бы ФАС не проверить тарифы на коммунальные ресурсы в нашей стране? В декабре будет повышение 3ий раз за год.,1665570440,339802826
3432255,"Спасибо! МТС, совсем обнаглел! Постоянно,повышают цены!",1665570721,253575449
3432255,В целом по сотовой связи в РФ монополия,1665570787,317733867
3432255,Обнаглели,1665571122,654554380
3432255,"Не связывайтесь с мтс банком!
Будете вечно должны.
Мне задолбали присылать постоянно задолженность, сколько не погашу!
Куда на них пожаловаться?",1665571209,173015840
3432255,"Пришла смс что тариф подорожает с 1 ноября ещё на 20 руб. Третий месяц подряд  10, 15 и щас 20 рублей.",1665571365,226137916
3432255,,1665571476,753743785
3432255,"Из-за этой неконтролируемости ушла в Билай год назад, с номером. А уж качество домаш инета и цифрового ТВ ваще ужасало. 15 лет была с Рекомом, потом типа МТС стало. Достали.",1665571855,521872168
3432255,"Согласен, обнаглели в край😡
Абонентскую плату платил 220, с 1 октября 256.
Всё не нажрутся😡😡",1665572927,290049969
3432255,Наконец -то!,1665573003,576770072
3432255,MTС ещё те твари!!!,1665573379,230077385
3432255,Ростелеком не лучше!,1665573395,711599525
3432255,давно пора приструнить этих редиска 👍😡,1665573735,274735304
3432255,"Слава тебе Господи, есть на этой земле еще справедливость. оборзели в край, еще и интернет работает нестабильно",1665574044,274735304
3432255,МТС вы серьезно? Штраф получили? Давно их пора на место ставить.,1665574331,713670877
3432255,Смотри как любят своих абонентов,1665575061,606911731
3432255,Мтс это отъявленные мошенники! Кстати банк МТС тоже! Лично знаю!,1665576517,555298783
3432255,Наконец-то,1665577171,250241788
3432255,Закрыть их!,1665578480,158780800
3432255,"Так они на рекламу сколько денег тратят. Поэтому и тарифы поползли вверх.
Если бы рекламировали низкими ценами, эффективность была бы выше.",1665579291,747028626
3432255,"Мегафон, магнит, пятерочка туда же",1665580033,466649175
3432255,"Только и делают что предлагают очень дорогие тарифы. Не успеваешь угнаться. Старые убирают. И ещё почему нет тарифов без интернета. Ведь он не всем нужен, да и количество смс сообщений очень много, полностью их не используешь, а деньги плати. Кстати это у всех операторов.",1665584151,529603705
3432255,"Ни чего личного, только бизнес🤐🤐🤐",1665588853,710088198
3432255,пусть тарифы считают от МРОТ,1665590780,709867582
3432255,"Билайн не лучше, 2 раза за год поднял ценник",1665596920,712279158
3432255,Так они же не на один и тот же тариф поднимали цены. На все и постепенно. Так так вообще-то все операторы делают.,1665604577,691104579
3432255,"Ой а можно лучше разобраться, почему инфляция 12%, а индексация пенсий 4%? А то прицепились за +30 рублей на связь",1665605776,733767519
3432255,"Так давайте по порядку. Тариф всегда можно найти подешевле (уж на 30-50 рублей точно). А вот что делать с ценами на недвижку, авто, да даже продуктами?",1665606788,680087034
3432255,"Ой точно, у меня же тариф на 20 рублей подорожал. А я все вспомнить не мог, какая сейчас самая большая проблема у нас в стране",1665607002,739442783
3432255,Фас должен очень многие веши да почти всех проверить,1665609238,425200321
3432255,"Да, согласна, тарифы у них сейчас сказочные((((. Этой связью давно надо было заняться.",1665635049,179513158
3432255,"Ага, а во всех других сферах у нас абсолютно обоснованные повышения цен",1665641878,704507613
3432255,"Как-то странно что только про мтс новость, учитывая, что цены растут на всё",1665642983,690784525
3432255,А разве с ФАС повышение не согласовывается?,1665644076,710033041
3432255,"А я и не знал, что только мтс у нас цены повышают)",1665644804,712742727
3432255,Так они же сами разрешили операторам цены поднимать. нипонятна,1665645486,691320674
3432255,"М. новости которые мы заслужили. Тариф на 50 рублей дороже. А я все думаю, чего это все живут от зарплаты до зарплаты. Вот если бы было на 50 рублей дешевле, тогда и зажили бы!",1665646651,684410455
3432255,"Отлично! Щас мтс тарифы понизят, хоть вздохну полной грудью! По 40 р. в месяц буду откладывать - глядишь на недвижку накоплю.",1665647510,744789781
3432255,"А ну то есть проблема решена. Так подняли на 30 рублей, а теперь понизят тарифы и поднимут на 20 рублей. Заметная прибавка в кошельке будет!",1665652456,698112203
3432255,"Подняли на 30 рублей. Щас допустим понизят на 30 рублей. И что я на эти 30 рублей смогу купить? как-то странно, неужели это самое большое подорожание, которое бьет по кошельку?",1665654811,680093084
3432255,Ну всё. Достаем кнопочные телефоны и пленочные фотоаппараты. Операторов душить начали. Откатываемся в прошлое. технологии развивать никому не интересно,1665656507,691482542
3432255,МТС топ,1665657581,712237584
3432255,"О, а это интересно. А на что у нас цены не поднимаются? Можно узнать?",1665661986,644908358
3432255,"МТС держись! У меня с тобой связь дешевле , чем на других операторах получается",1665662266,704902715
3432255,Вы серьезно? У меня покушать на один раз купить в неск тыся уходит. А вы решили разобраться именно с + 60 рублями?,1665663148,737463380
3432255,Новость для отвода глаз - чтоб другие более существенные повышения цен не замечать?,1665663583,690542990
3432255,Ой. А все понизят цены? Или только МТС? другие же тоже повышают!,1665665995,712367884
3402161,Гоните вы его Что смешите Америку этим клоуном У них Украина дороже вашего народа,1664971670,303495220
3402161,"Пора вспомнить предложение товарища Сахарова. А вообще, америкосы зажрались нужно вливать финансы на революцию в Америке.Почва есть, они сами прям ой как хотят!Надо подтолкнуть только!",1664972009,503934697
3402161,"Байден , как маленький  ребенок. Дали игрушку он и тешиться. Если заберут начнёт плакать , закатит истерику.",1664972148,713164758
3402161,Скоро Зеля будет командовать на Американском континенте в качества кровавого коуна...,1664974149,368048637
3402161,Клоуна...,1664974166,368048637
3402161,А вот взяли бъ и сменили флаг. Интересно какая будет реакция.,1664974509,711410544
3402161,"""А ты работай-работай, шуруй-шуруй,
Байдену слава, рабочему...""",1664975028,50324287
3402161,"Он в маразме , и многие этим пользуются.",1664975129,713164758
3402161,"Срали богатые на людей, у них свои игры. Никто не сможет им помешать письками меряться,  хоть весь мир в труху. Они то никого из близких не потеряют, им не стоять у гроба. Они сами на пороге вечности и им всё равно.",1664975279,261304156
3402161,Слабовато возмутились,1664975683,696955509
3402161,"Американцы возмущаются и всё , вот так и у нас. Говорим надо Жоще и смелей , да не всё выходит .",1664977812,436193393
3402161,"Да хоть три урагана,ему на свой народ пофиг. Альцгеймер и паркинсон рулят.",1664979186,663165989
3402161,"Дальше Твиттера пусть идут. На митинги, на улицы с плакатами, что там ещё они сами продвигают в других странах, когда хотят правительство свергнуть. Вот, вперёд. Навыки своих же методов сами и по сменили бы.",1664979908,710245783
3402161,"Сами мразь выбрали что теперь не рады, у него одна цель. Не Украинцы не вы, ему не нужны",1664985131,709873410
3402161,,1665000217,707890989
3402161,А может и зеленского усыновит уже,1665000252,707890989
3402161,"Пользователи с иронией заявляют, что штату Флорида нужно сменить государственный флаг на украинский, чтобы обратить на себя внимание властей.",1665000267,707890989
3402161,Госдолг сша уже вырос на 31триллион долларов а живеться в америке все хуже и хуже цены растут инфляция бьет рекорды даже продукты уже стали роскошью такого не было даже при экс- президенте трампе.а байден старичок только войнушку играет с россией на украине вместо того чтоб заниматься серьезными делами у себя на родине это уже не президент!!!,1665028080,672046966
3397440,Да инфляция в Эстонии 25 процентов. Им есть куда стремится.,1664838108,736228220
3397440,Офигеть разве такое вообще бывает ? Я в шоке что у них там происходит жесть,1664840210,483971293
3365908,Ахахаха у раши уже давно все на дне,1664185413,668476258
3365908,Тихо подкрадается песец.,1664201814,745898101
3365207,Х.... им а не газ,1664127082,52268154
3365207,"Это сначала пусть правительства ваше прощения просит, а там подумают наши",1664127622,62893322
3365207,😀😀😀,1664127653,751827043
3365207,,1664127871,303495220
3365207,Щас еще куча мигрантов прибудет а потом все прикурят одна америка в шоколаде,1664128523,707887060
3365207,Похолодало чтоль? Х)),1664128632,1551114
3365207,"Они значит танки,а мы им газ?Это нормально???",1664128663,151154273
3365207,Кольцу Украина дороже..),1664128792,23898678
3365207,А в гей параде у них больше толпа была? Вот бы узнать что им больше нужно!,1664130454,346263261
3365207,"Слабая демонстрация, чисто в немецких традициях.",1664131901,396142007
3365207,Судя по возрастному контингенту на митинг вышли 50+ и инвалиды х)) видимо самые здравомыслящие.,1664133527,1551114
3365207,Должно 3млн хотя бы выйти!,1664133979,12250987
3365207,"У нас бы уже полицаи набежали бы , наша власть ссытся под себя когда люди выходят на улицы.",1664136027,40357508
3365207,От того что они вышли Россия ведь не запустит газ .. просите правительство что бы сняли санкции .. тогда ещё Россия подумает,1664140326,712477621
3365207,Остальные стало быть ещё не просохли с октобрфест 🤔 последняя неделя счастья 😊,1664141964,14882526
3365207,Ходить надо с требованием смены правительства.,1664144087,137261868
3365207,,1664151326,707890989
3365207,"Кто бы мог подумать что всё примет такой оборот, пожалуй немецкий народ может добиться своего и запустить Северный поток-2.",1664223065,148009792
3338871,"Ну, так, если по его мнению вашингтон и брюссель не хотят нести такой отвественности и вынуждены беспокоиться в преддверии зимы, то о чем беспокоится володин не понятно, зачем этот пост?",1663568134,467990555
3338871,"Ни хрена себе «провал наступления» ВСУ, все Харьковские территории мы им с дури отдали(( вот только не надо бред нести про «гениальный манёвр», тут был явный договорняк(((",1663568426,1032729
3338871,"В точности, только наоборот. Пока только войска РФ перегрупппировуются в Харьковской и Херсонской областях.",1663569519,595629391
3338871,....,1663573382,711680740
3338871,,1663573383,710088198
3338871,Любое участие любой страны в военных действиях означает плату за это из карманов граждан этой страны.,1663573735,149971555
3338871,Брехло.,1663581202,522897291
3338871,"Где ты зимушка зима....
Мы ждём тебя дедушка мороз💨💨💨💨💨💨💨💨💨💨💨",1663663640,645420212
3331703,А никто не хочет цикл Набиулиной приблизить к завершению?,1663359046,89638449
3331703,"Ну давайте уже, снизьте ключевую ставку до 7%. И инфляция уменьшится!",1663360772,634783645
3330429,"Ничего страшного, мы каждый год жили и при большем ее проценте, все живы.",1663331944,203097484
3323523,финансовые спекуляции,1663165272,698049300
3323523,И это не предел.,1663165801,14186613
3323523,"Начина-а-а-ется... Это цветочки, ягодки будут пото-о-ом.❤🌹🌹🌹",1663166059,257641123
3323523,Хорошо,1663166686,709741381
3316171,Инфляция снизилась? А с ценами что? Они независимо живут от инфляции?,1662982887,4498451
3316171,,1662983158,711622032
3316171,,1662985066,224830183
3316171,234 тысячи под риском увольнения....ауеть....,1662985851,3044717
3316171,Дедолларизация это круто 🤟 😑 еще бы английский язык отменили в школах.,1662995549,449540348
3316171,"Что за сказки ?))
Почему все дорожает когда так все хорошо ? 
Может потому что не всё так хорошо ? 
Так же как и в СВО ""плановые отступления"" ""по плану"" ? 
Ну бред же ! И кто верить в это будет ? Человек без образования разве что !",1662998369,741350657
3316171,"Кому вы эти сказки рассказываете ?? Они про экономику рассказывают так же, как про СВО...Если провалы - так это так запланировано...и на людей пофигу абсолютно...как на солдат, так и на простых граждан.",1662998840,747178167
3316171,Кто еще слушает эти сказки про все под контролем и все против нас? Спустя пол года начала похорон экономики вспомнил что ей помогать нужно?,1662998910,741349748
3316171,"сокращение ВВП «замедлилось» до 4,3% (всего лишь, ага), ситуация на рынке труда «стабильная», но при этом число находящихся под риском увольнения растет.",1662999052,747178167
3316171,а сколько безработних?,1662999181,747178167
3316171,"сколько закрыто всего иностранного , где наши люди работали?",1662999396,747178167
3316171,"Что по соцвыплатам, зарплатам? Не растут, а цены растут!",1662999452,747178167
3316171,И для кого эти сказки?,1662999485,741589273
3316171,Будто мы не ходим в магазины и на работу,1662999511,741589273
3316171,"Вообщем сидишь, смотришь на ВВ и понимаешь, как сильно он оторвался от простого народа!",1662999678,747178167
3316171,"где он эти цифры берет вообще, кто подставляет нашего президента?",1662999824,741325143
3316171,"Что за бред... Как всегда все запланировано, как провал в экономике, то так надо, как провалы сво , так так было запланировано.... Стыд и срам...Сокращение ВВП «замедлилось» до 4,3% (всего лишь, ага), ситуация на рынке труда «стабильная», но при этом число находящихся под риском увольнения растет. И сколько людей без работы, а??? Цены растут, а выплаты и зарплаты нет!",1663000742,742657687
3316171,"Уважаемые если верить бункерному то мы вообще в шоколаде с вами живём, так что не жалуйтесь, а радуйтесь улучшениям!",1663001564,747153434
3316171,"Радует что у нас президент такой оптимист, но кажется...не все так гладко",1663003536,741037783
3316171,"Старый дед походу ослеп , ему 0% кажутся 100% ...",1663008239,741673812
3316171,"Думает что экономика растет , СВО подходит к концу , страна процветает , враги повержены",1663008272,741673812
3316171,А он ещё лет 20 на посту просидит,1663008282,741673812
3316171,"Люди сидят без работы , а он там в глаза долбиться , думаю что все в порядке ...",1663008348,741673812
3316171,"Может его за ручку провести на поле боя , чтоб он посмотрел",1663008369,741673812
3316171,Наши уже стали дорогой из трупов для укропов,1663008385,741673812
3316171,"Он вообще в курсе, что происходит?",1663008388,17549722
3316171,"Он уже Харьков завоевали обратно , так и до Белгорода не далеко ....",1663008404,741673812
3316171,"В этом году хоть кто-то получил соцвыплату , чтоб на что-то жить ????",1663008526,741673812
3316171,Потому что я не получила ...,1663008537,741673812
3316171,"С двумя детьми сидим , и голодаем , скоро и холод будет",1663008554,741673812
3316171,А чем мне греться ???,1663008562,741673812
3316171,"Костром в комнате , еду на последние збережения покупаем , а он хочет сказать что экономика в порядке ....",1663008599,741673812
3316171,"Если провалы - так это так запланировано...и на людей пофигу абсолютно...как на солдат, так и на простых граждан.",1663009655,747178167
3316171,"Как это ситуация на рынке труда стабильна, но 234 тыс сотрудников находятся под риском увольнения ? 🙄",1663010825,741091574
3306402,"С 13.09.22. На сколько страховка подорожает? 
Это, типа, не инфляция? Это другое? 🤣🤣🤣",1662712078,273443889
3306402,,1662712265,642924150
3306402,"Хотя бы своих граждан прекратите чморить. Цены на топливо должны в недружественных странах расти, а у нас падать!!!",1662712372,452623670
3306402,"Шикарное объяснение. 🤦🏼‍♂️Такой скачок произошел из-за того, что отечественные нефтяные компании нашли новые рынки сбыта, например, в Индии и Китае",1662712584,7050076
3306402,"Новые рынки, просто бизнес.",1662712617,695971892
3306402,Логика покинула чат🤣🤣🤣,1662712813,842326
3306402,"А после ""сезона"" цена откатится обратно? Я конечно понимаю рынки сбыта все дела, но почему мы не заботимся о той реки ресурсной безопасности внутри страны? Вот я смотрю на стоимость дизеля и в шоке... При том что его качество оставляет желать лучшего..",1662713004,262376923
3306402,"Нашли новые рынки, торгуйте, внутренний рынок то причём? Достали уже эти враги народа.",1662714131,554172857
3306402,"ПЗДЦ!!! Нефтегазовая страна, а такая х@йня! Рост цен на бензин поднимут цены на товары широкого потребления. Заметили, что пропагандисты уже перестали ""кошмарить"" россиян, что посмотрите на штаты, там цена на бензин выросла ого-го?! А почему, всё потому, что в штатах цены на бензин вернулись на прежний уровень.",1662715079,362400904
3306402,Пора и цены менять на бензин,1662715408,659129106
3306402,Жадины,1662717164,219469658
3306402,"не они нашли ,а плати мы,совсем ку ку.",1662717256,479251726
3306402,"Это произошло потому что правительство слабое. Нет должного государственного регулирования, что равнозначно с утверждением - нет планирования.",1662719144,168570149
3306402,А у нас как уборочная так цена на дизель подскакивает что это вопрос с большой буквы. Это что этим забрать цену на сельхозпродукцию а потом на конечный результат в магазинах. Только мы остаемся в дураках платим за эти выкрутасы в двойне,1662719755,713153026
3306402,Какая  связь  между найденными нлвыми рынками сбыта в китае и индии и ростом цены на бензин в россии.,1662722066,467990555
3306402,А при чем здесь обычные люди ?! 👀,1662730805,466649175
3306402,"Брехня все это с ростом цен на бензин. И вобще, если у вас не хвает денег на заправку, то нечего машины покупать.",1662730984,728819204
3306402,Песец всегда оправдаться  эти голодные бесы,1662795049,671904712
3306402,,1662808261,703156114
3302151,"А, что? Бывает снижение цен??",1662618099,401223521
3302151,"Нужно восстановить суверенитет и независимость Отечества, потерянные после 1991 года. 
Тогда появится возможность создать суверенную экономику на базе национального рубля, привязанного ко всем богатствам 1/6 части суши.",1662618106,324440539
3302151,"Снизили цены (где???), зафиксировали % (утром?) и для расчёта прожиточного -есть показатель! (На год?)",1662618291,349269962
3302151,"Россия справляется с западными санкциями лучше самых оптимистичных прогнозов, которые давали весной. При этом у нас появилась уникальная возможность построить свой экономический суверенитет",1662618843,747899115
3302151,"Смешно читать, когда в марте цены поднялись от 50 до 100 процентов о какой-то там дефляции..",1662619375,733169123
3302151,"Ну просто не жизнь, а праздник какой то. Стоило 100р а стало 99,85.",1662619561,163504645
3302151,"Абсолютно не ощущается эта ""дефляция"".
Цены выросли на проценты, а снижение на какие-то сотые процента - как же,""достижение"".",1662621265,149971555
3302151,Как мы видим цены с каждым месяцем приходят в себя),1662621973,709787286
3302151,"Летом из-за урожаев овощей и фруктов обычно цены снижаются, но не стоит торопиться с радужными прогнозами.",1662624566,467990555
3302151,,1662689332,415912876
3302151,"Цены на сезонно чуток спадут, потом нагонят, ежегодно так🤷‍♂️🤔",1662689493,415912876
3302001,Кто бы сомневался ...Чтобы не поднимать пенсии и пособия к концу года и до 4% увидим,1662614162,659129106
3302001,Как с бомжами дела ? Чёт нет про них инфы,1662614570,412178975
3302001,"Ясное дело, что в условиях санкций прям совсем все гладко у нас быть не может, но никто и не говорил, что будет легко) но тем не менее наша экономика уже показала нам всем, что способна выдержать даже самые жесткие санкции!",1662616320,746850112
3302001,"А мона сафсем без инфляции?????? Почему бы не вернуть цены при таком же заработке уровня 10-14 года нашего столетия????? Мой заработок поднялся за 8-12 лет всего на 5-7 тыщ...... в 10х годах хватало. По нынешним меркам....... уже мизерно мало или вообще не хватает........ приходится занимать, чтобы дожить до зарплаты.",1662619383,266795414
3302001,В летние месяцы???,1662619912,349269962
3302001,"Хоть бы слово ""дефляция"" не употребляли на мизерное в сотые процента снижение цен, которые до этого повышены были на десятки процентов. 
Двузначная инфляция - это так себе достижение.",1662621785,149971555
3302001,Реально чувствуется как рынок приходит в себя и скачков цен мы уже очень давно не видели,1662622586,709787286
